timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-03-10,-0.026392946174717546,3094395.4214380826,-0.2577589216578087,4691713.364339397,0.0024018690234241385
2022-03-11,-0.021138102936384184,3028985.7724938486,-0.27344848997541876,4582331.547323602,0.0021757290310970984
2022-03-14,-0.021213224589071378,2964731.217024835,-0.2888609903330991,4460962.358257868,0.005273114911312993
2022-03-15,0.05540394277841321,3128989.015726254,-0.24946108533401676,4671410.389190659,0.008228464925922135
2022-03-16,0.05818801188729439,3311058.665768547,-0.20578871804555543,4949556.641799608,-0.001354231126199451
2022-03-17,-0.005715153843051435,3292135.456110311,-0.21032775770581216,4968076.075266598,-0.009456788661529922
2022-03-18,0.03372096509775058,3403149.440922874,-0.18369924758474745,5081868.080972024,0.010816322740936218
2022-03-21,0.007031625528183483,3427079.113407891,-0.17795932637538894,5079197.6314097615,0.007557111337675906
2022-03-22,0.001834905630117012,3433367.4801679393,-0.17645095931516996,5108714.534968141,-0.003976426336146213
2022-03-23,-0.023398978950987748,3353030.186768484,-0.19572116598326048,4972686.492753163,0.0032276883415166546
2022-03-24,0.059049397035720874,3551024.5975397336,-0.14822898578597932,5220982.603535296,0.00911741134871194
2022-03-25,-0.006057632010586955,3529513.7972672954,-0.15338870114737224,5188282.838794836,0.00020551177355794537
2022-03-28,0.010165232533868362,3565392.1257480145,-0.14478270042873487,5232831.542343359,0.0015788264082392256
2022-03-29,0.018458182430507897,3631202.7840413675,-0.1289969434955222,5349075.414873987,-0.0037561525026919562
2022-03-30,-0.028971094094097483,3526002.866510156,-0.15423085500175998,5181206.293003353,0.0024117354326364526
2022-03-31,-0.03085575971850485,3417205.3692943593,-0.18032770451715097,5043521.027656175,-0.0042817810809225865
2022-04-01,-0.009023720195829754,3386369.46419016,-0.1877241979638617,4962748.07689065,0.006991470446304354
2022-04-04,0.019332243146042982,3451835.582054219,-0.17202108465725205,5057182.249278335,0.00030363824316190224
2022-04-05,-0.04179897998217763,3307552.3756581666,-0.20662975876532869,4836256.851447253,0.001886492864407771
2022-04-06,-0.03356595716195432,3196531.214305904,-0.23325999029618105,4721286.509134485,-0.009793369012844222
2022-04-07,-0.0027461803561878995,3187752.963077236,-0.23536559664913298,4728232.950701228,-0.004217483051608434
2022-04-08,-0.02990789138646044,3092413.9936906546,-0.25823419933490166,4615681.928813466,-0.00610385654696062
2022-04-11,-0.029747166196033237,3000423.4406733997,-0.28029962988582,4498809.034856578,-0.004426336953596455
2022-04-12,-0.010053598156795074,2970258.389100641,-0.28753520820024464,4456125.368301459,-0.0005658278992872467
2022-04-13,0.025866384689488653,3047088.235220299,-0.2691063198178357,4558732.68833745,0.002840255136247999
2022-04-14,-0.03617109830232157,2936871.707128298,-0.29554354697225044,4403128.773361544,-0.0020379464783540774
2022-04-18,0.01698367653614219,2986750.586230313,-0.283579286440229,4475854.882812245,0.00046676022638414416
2022-04-19,0.02216921309941866,3052964.496451266,-0.26769680297248494,4563141.187421006,0.002667619125952342
2022-04-20,-0.008673877132643448,3026483.457518725,-0.27404871092734356,4551101.632285412,-0.006035441318125556
2022-04-21,-0.03345691106555426,2925226.66963915,-0.2983367986437719,4424018.326984168,-0.005533275082626882
2022-04-22,-0.02028561419708741,2865886.6499798195,-0.31257046764277757,4334449.936143448,-3.9678439000476184e-05
2022-04-25,0.009318802715000407,2892593.282274535,-0.30616444745027566,4387064.094711866,-0.0028197983401618137
2022-04-26,-0.05689385819360415,2728022.4902610355,-0.3456394289867206,4168741.1498646494,-0.007128698593957011
2022-04-27,-0.00743386191744333,2707742.747760755,-0.35050385511585275,4133207.1070223153,0.001090064506601568
2022-04-28,0.055613583355260676,2858330.02476795,-0.3143830471234178,4365685.841285816,-0.0006329894014055759
2022-04-29,-0.04856545400446011,2719513.929420515,-0.34768034571302353,4188585.939144791,-0.007999112636922781
2022-05-02,0.03862783364464506,2824562.861080466,-0.3224826506240938,4321260.612745483,0.006952543814545242
2022-05-03,0.007996662083849637,2847149.935815118,-0.3170647733251892,4353873.623004682,0.00044955646309444153
2022-05-04,0.05111769892118101,2992689.689017575,-0.2821546960253577,4544428.402416663,0.007350976248032742
2022-05-05,-0.05355574642383576,2832413.9589073216,-0.32059943709656497,4327674.513202982,-0.005859123214101633
2022-05-06,-0.004146932011889537,2820668.130790206,-0.32341686503976497,4300485.745359927,0.002135603275851397
2022-05-09,-0.07077325098979348,2621040.277210879,-0.37130085306576704,4035790.5682806596,-0.009223186008212092
2022-05-10,0.029416890998926748,2698143.1333493884,-0.35280647878928445,4132310.821964858,0.005500820020714808
2022-05-11,-0.022946489043514373,2636230.221502153,-0.3676572978327796,4035039.4113040464,0.0005927399379494769
2022-05-12,-0.006716003795430692,2618525.2893289155,-0.37190411382054755,4054849.062091793,-0.011625410809461542
2022-05-13,0.06583936446571403,2790927.330215731,-0.330550679850963,4299014.655213935,0.00562365991463426
2022-05-16,-0.016794583128997287,2744054.8691614326,-0.34179380210885674,4231400.428104201,-0.001066740231851132
2022-05-17,0.0578903014868164,2902909.0328335543,-0.30369004687244733,4465313.326350355,0.002610045642310127
2022-05-18,-0.06180142072844952,2723505.130358991,-0.3467229912430902,4219360.040264268,-0.006720563437946123
2022-05-19,-0.007985174702470066,2701757.466090001,-0.3519395222871212,4179610.0365348333,0.0014356861271606902
2022-05-20,-0.012521425861113156,2667927.6102836463,-0.3600541635123206,4134810.846226148,-0.0018029162592395759
2022-05-23,0.009856159666656872,2694223.130789684,-0.35374675516988574,4191037.2985214675,-0.003742153384746094
2022-05-24,-0.025974288015312652,2624242.6032130355,-0.3705327230819335,4068991.3858804447,0.00314640549034495
2022-05-25,0.020896850902163866,2679081.0096234847,-0.3573788392483856,4159593.768931761,-0.0013696948972964917
2022-05-26,0.04357614251668185,2795825.0255125733,-0.32937588796323775,4329350.656882654,0.0027652130411122133
2022-05-27,0.046983700112375404,2927183.2300779303,-0.2978674857951745,4513512.018000853,0.00444582879778771
2022-05-31,-0.007127141065954246,2906320.7822712692,-0.3028716832709054,4488421.467220865,-0.001568154919485254
2022-06-01,-0.014403378669595623,2864459.9435089007,-0.31291268639805236,4421385.382184486,0.0005319578459137275
2022-06-02,0.0440659113524251,2990684.9814521363,-0.2826355577454931,4575498.156033264,0.00920969310242617
2022-06-03,-0.03424508287436556,2888268.7264111876,-0.3072017625216217,4429832.324144961,-0.002409023297720983
2022-06-06,0.0002790796723992628,2889074.783501155,-0.3070084166164675,4437031.78427831,-0.001346142143358403
2022-06-07,0.0072349433348684045,2909977.0758499834,-0.3019946617791469,4473739.431565223,-0.001038075446962189
2022-06-08,-0.02240780988120672,2844770.862775667,-0.31763543269406713,4384089.173644513,-0.002368587818301557
2022-06-09,-0.028817647134308455,2762791.259874236,-0.33729957401164457,4235355.841620353,0.005108061521046467
2022-06-10,-0.044102489173431514,2640945.288247181,-0.3665263123740245,4061115.52249671,-0.0029630133798266983
2022-06-13,-0.06546087700549852,2468066.6935549816,-0.40799405552592805,3824614.523814203,-0.007225400232577339
2022-06-14,0.003647109748115218,2477068.0036520446,-0.40583494487489447,3844421.899915081,-0.0015318111542517582
2022-06-15,0.02226154851437223,2532211.373188744,-0.39260791067468226,3920292.08081115,0.00252641463176026
2022-06-16,-0.06505705280730134,2367473.1641639546,-0.43212304990465655,3654995.750095818,0.0026155402665390265
2022-06-17,0.007042705255705606,2384146.579859954,-0.42812365992362605,3678150.324400761,0.00070765704003109
2022-06-21,0.026707764419242386,2447821.805055796,-0.4128501213559277,3800917.116272154,-0.00666955326594329
2022-06-22,-0.008950879845341597,2425911.6461959346,-0.41810562937087764,3749777.970609187,0.004503542889643622
2022-06-23,-0.006237152292087211,2410780.8658114625,-0.42173499317839974,3728616.549068964,-0.0005937724157087931
2022-06-24,0.04371115653367208,2516158.8856053287,-0.3964583609472759,3898560.430172887,-0.0018671105977008384
2022-06-27,-0.006572244336732425,2499622.07461909,-0.4004249840665223,3879348.2543950235,-0.00164422638703704
2022-06-28,-0.03596229272744267,2409729.933863661,-0.42198707630158316,3758310.4188468973,-0.00476173335229535
2022-06-29,-0.027215900977068608,2344146.962602149,-0.4377182187964252,3669999.1039382983,-0.0037182903311405308
2022-06-30,-0.016476559929165302,2305523.484690064,-0.4469826882615037,3614940.0763275474,-0.001474096426744717
2022-07-01,-0.030777588152185786,2234565.032403081,-0.4640032273232201,3451105.2687770096,0.014543995080524341
2022-07-05,0.026235642283312766,2293190.2812520075,-0.449941007730262,3466866.8626097925,0.021668527517100994
2022-07-06,0.00923679648180098,2314372.0131739764,-0.4448602247656819,3482585.760722019,0.004702760784683541
2022-07-07,0.03948372231445263,2405752.0350744785,-0.42294124003462236,3651488.2625830886,-0.009015442807629642
2022-07-08,0.0015982149428563908,2409596.9439257416,-0.42201897610153954,3662889.8023143965,-0.0015242214204587018
2022-07-11,-0.03164352258770764,2333348.808603356,-0.4403083316865369,3549934.4755938463,-0.0008057598329616333
2022-07-12,0.0020455663239209443,2338121.828348196,-0.43916344525805573,3553319.8873363445,0.0010919116112007299
2022-07-13,0.003971696109904332,2347408.137718329,-0.43693597289529496,3593980.420566573,-0.007471273991137686
2022-07-14,0.010463437197994141,2371970.0953454054,-0.4310443878092352,3656980.2084675324,-0.0070658146422337975
2022-07-15,0.02840471055962035,2439345.2193597667,-0.41488336832368494,3761152.436704822,-8.114998621577829e-05
2022-07-18,0.00022069990109718773,2439883.5826084213,-0.4147542331409436,3737264.842818088,0.006571836763729133
2022-07-19,0.044242429026948304,2547829.9588459907,-0.3888615388373599,3911476.7279078625,-0.0023723795073084253
2022-07-20,0.027057773471107938,2616768.5647153477,-0.37232549279573973,4022710.7714612284,-0.0013800906122255485
2022-07-21,0.012209376832336138,2648717.6782049686,-0.3646619782092321,4101626.5011457894,-0.007408173165148607
2022-07-22,-0.029709306978354055,2570026.111604184,-0.3835374305336342,4000045.859055138,-0.004943365451919479
2022-07-25,-0.00997997429809494,2544377.3170649414,-0.38968971113264605,3973575.5967813153,-0.0033624845975954443
2022-07-26,-0.016662928964334633,2501980.538572224,-0.39985926812224537,3894420.7404347765,0.003257380695976364
2022-07-27,0.04931262230899636,2625359.7598952954,-0.37026475487891297,4075212.9145601187,0.0028892422544934127
2022-07-28,0.011275697791302441,2654962.5231413213,-0.3631640505663958,4144799.7986932555,-0.00579994600745784
2022-07-29,0.010079848794404711,2681724.1439293968,-0.3567448404892639,4198445.718673111,-0.0028630972066948923
2022-08-01,0.01302622887387428,2716656.8964048154,-0.34836565155717664,4220951.394307728,0.007665750939261182
2022-08-02,0.004932641233061252,2730057.1902281023,-0.3451513731011685,4211209.065043458,0.007240729707476912
2022-08-03,0.015994718404382713,2773723.686213661,-0.33467725371642504,4308709.155741559,-0.007157798887487965
2022-08-04,0.023986461612131915,2840255.502935686,-0.31871851520301586,4395757.430329739,0.0037835954074858236
2022-08-05,-0.01654905235563653,2793251.9659142187,-0.32999307816384693,4337812.200582853,-0.0033669715276369583
2022-08-08,-0.0274458283344321,2716588.851962922,-0.3483819731234432,4242142.81422758,-0.005391073095738705
2022-08-09,-0.03605889927507078,2618631.648178211,-0.37187860192040534,4037142.513891914,0.012265805788634843
2022-08-10,0.041309950910922044,2726807.19301824,-0.3459309377996375,4219930.175734399,-0.003966543840875414
2022-08-11,-0.0029888340422746795,2718657.2188530276,-0.34788584167874065,4220340.209377575,-0.003086000020407084
2022-08-12,0.034017297083912545,2811138.5891360743,-0.32570268062250085,4360127.270466216,0.0008950713500642526
2022-08-15,0.003730691668060171,2821626.0804483267,-0.3231870852313039,4367337.944556048,0.0020769156100365754
2022-08-16,-0.010424348281603213,2792212.467465278,-0.3302424187763398,4313114.908156083,0.0019912323508859547
2022-08-17,-0.026450876308412696,2718356.0008615465,-0.3479580937139085,4216185.444548474,-0.00397768334424739
2022-08-18,0.02594626977947878,2788887.1990165655,-0.33104003850588387,4292901.040173642,0.007750771352254243
2022-08-19,-0.037409426009757385,2684556.529695396,-0.3560654466888882,4137896.3878837763,-0.0013022223171242492
2022-08-22,-0.03717040782231773,2584770.468664552,-0.38000075664634414,3984891.4037616635,-0.0001938937244469613
2022-08-23,-0.00021383987660439363,2584217.7416664823,-0.3801333372080377,4006996.238863174,-0.005761001106805927
2022-08-24,0.0036362598501193943,2593614.62888447,-0.3778793409496998,4009384.4994468135,0.0030402371834455655
2022-08-25,0.04315121833254909,2705532.260005957,-0.35103407656183105,4155823.8343581753,0.006627074805888977
2022-08-26,-0.06574031954157866,2527669.704703116,-0.39369730374025197,3914700.127413368,-0.007719643845144425
2022-08-29,-0.020096817600170236,2476871.587694221,-0.40588205843747555,3833682.113311495,0.0005990240901113941
2022-08-30,-0.01636838461892265,2436329.2008951604,-0.41560680941397354,3783005.8136894335,-0.0031496830875407528
2022-08-31,-0.01437652835248271,2401303.2450625096,-0.4240083546874314,3748344.6479728953,-0.0052141935786076815
2022-09-01,-0.026632818767580724,2337349.7709307563,-0.43934863578868166,3651910.8564519137,-0.0009057844157281669
2022-09-02,-0.007499288710201335,2319821.3101818236,-0.44355312223467064,3619078.008475071,0.0014913053287622519
2022-09-06,-0.012494664045978099,2290835.922264401,-0.45050573903178187,3583254.865878107,-0.002596247235654117
2022-09-07,0.00824444010652936,2309722.5818193955,-0.4459754665083478,3620782.9267608556,-0.0022287364570785367
2022-09-08,0.01902388032150215,2353662.4677917985,-0.4354357700880266,3681229.5565879336,0.0023295269040899125
2022-09-09,0.028767347168089374,2421371.0931192674,-0.41919475488746377,3785884.645222448,0.0003379631740314526
2022-09-12,0.0010353141183243597,2423877.972797676,-0.418593439017202,3798060.3128719036,-0.0021807552526271617
2022-09-13,-0.0665894812447253,2262473.1959885624,-0.45730900030532623,3545217.7734840596,-1.7989862415704327e-05
2022-09-14,0.003265202695503344,2269860.6295666085,-0.45553700419029775,3563503.894309201,-0.0018927655855736775
2022-09-15,-0.014491869414193781,2236966.1057345094,-0.4634272908264327,3503665.2045627753,0.002300223851646563
2022-09-16,-0.0011044622694227346,2234495.461072748,-0.46401991513851687,3511599.71681213,-0.0033690942436826743
2022-09-19,-0.0030104732517994837,2227768.572255921,-0.46563346884748963,3522145.920404935,-0.00601372090053183
2022-09-20,-0.01892322425559989,2185612.0079735448,-0.47574540655117553,3464848.9256793107,-0.002655586281351194
2022-09-21,-0.012185312085804312,2158979.6435579057,-0.48213361238476593,3428842.1892043864,-0.00179330445509214
2022-09-22,-0.02841554391071288,2097631.062694051,-0.49684906746192886,3325504.4224403803,0.0017222580241098157
2022-09-23,-0.011808084391196516,2072862.0580841643,-0.5027903161348476,3286019.538151582,6.526751967624034e-05
2022-09-26,-0.021408833318726228,2028484.4997899286,-0.5134349953811732,3224681.959468059,-0.0027426087356471895
2022-09-27,0.016671877003903823,2062303.1438747516,-0.5053230434697643,3266279.3315753494,0.0037721949173789016
2022-09-28,0.01030491728664562,2083555.0071923702,-0.5002254383491106,3305381.1637159735,-0.0016664507964892772
2022-09-29,-0.03567809863922289,2009217.7261255141,-0.5180564444570653,3192550.699243114,-0.0015427118610114449
2022-09-30,-0.008775134133882645,1991586.571074588,-0.5222855638019149,3147930.744072631,0.00520113730984452
2022-10-03,0.04186229820624532,2074958.9620164658,-0.5022873396163624,3266778.5437562787,0.00410803696417994
2022-10-04,0.03689760010141163,2151519.9680237896,-0.4839229369081173,3416580.9959862316,-0.008958722946952463
2022-10-05,0.005797511907465136,2163993.4306575567,-0.4809309739896724,3440644.5420143288,-0.001245653776698899
2022-10-06,-0.004968524030965482,2153241.5772944833,-0.4835099809191345,3416846.191411675,0.0019483051596259626
2022-10-07,-0.06602807386871912,2011067.183371686,-0.5176128220514621,3190490.798773116,0.0002188040877743741
2022-10-10,-0.037711125610068064,1935227.5762092704,-0.5358041855117657,3074826.762270801,-0.0014583846378035115
2022-10-11,-0.010182501148233936,1915522.1191924256,-0.5405308599257974,2999149.340591148,0.014429429061377022
2022-10-12,-0.00603991895340894,1903952.5208390413,-0.5433060162934381,2988733.120519637,-0.0025668607997067633
2022-10-13,0.03200155777162328,1964881.9674290998,-0.5286910973898998,3089274.7821699055,-0.0016386695741986423
2022-10-14,-0.04719519971929065,1872148.9705514507,-0.5509346151780632,2929173.704001666,0.0046296101332613665
2022-10-17,0.017776136400006637,1905428.5460131054,-0.5429519676449468,2993197.658092401,-0.004081206509793947
2022-10-18,0.00028343385169016244,1905968.6089650225,-0.5428224247607291,2999971.80660726,-0.001979747297254225
2022-10-19,0.005749606335599289,1916927.178154581,-0.5401938336776394,3044654.8183402587,-0.009144870884015527
2022-10-20,0.021808556108200428,1958732.5920746997,-0.5301661251005017,3101245.394678711,0.003221694964676197
2022-10-21,0.03575980286653335,2028776.4834355447,-0.5133649583540761,3207720.4825998787,0.0014267932621131463
2022-10-24,0.007210385698324995,2043404.7443768063,-0.5098561320094885,3229767.336071028,0.00033732628097818407
2022-10-25,0.01591524741517847,2075926.0364529127,-0.5020553710813871,3299337.8408690686,-0.0056251601618802355
2022-10-26,-0.004735067982389873,2066096.385543895,-0.5044131727507826,3279659.850729033,0.0012291560798698142
2022-10-27,-0.01995252084440491,2024872.5543447807,-0.5143013792516851,3240546.204473648,-0.008026391905548616
2022-10-28,0.043090624060342586,2112125.576354157,-0.4933723225783926,3365806.6918954607,0.004436496170147158
2022-10-31,-0.009511530347067088,2092036.0298378482,-0.4981911271068523,3315239.598606273,0.0055122359942823
2022-11-01,0.005500216445998962,2103542.6808147845,-0.49543106969141726,3335714.1756750965,-0.0006756801852522559
2022-11-02,-0.017352350314669418,2067041.2713154275,-0.5041865265280298,3237794.011287487,0.01200273205469811
2022-11-03,-0.011728581360849533,2042797.8095885706,-0.5100017151914512,3228753.865405221,-0.008936511868241181
2022-11-04,0.056143123025412134,2157486.8583283443,-0.4824916812052039,3397532.4006856596,0.0038695393717209925
2022-11-07,0.02515659503999723,2211761.881527426,-0.46947293399945345,3466285.1427033073,0.004920513699382734
2022-11-08,0.019600015575952145,2255112.448855661,-0.4590745952423786,3548693.572539138,-0.00417426335470783
2022-11-09,-0.027580908866581377,2192914.3979198798,-0.47399380953461717,3434253.2443291773,0.0046676710320986
2022-11-10,0.09588569605541597,2403183.5213543708,-0.42355733983238625,3824652.4932418237,-0.017792364686695816
2022-11-11,0.036237468370639236,2490268.8081982913,-0.4026685171670752,3973003.4801824493,-0.002550627332895322
2022-11-14,-0.02179832270972548,2435985.1250832216,-0.4156893415945461,3930633.4065628215,-0.011133828245783559
2022-11-15,0.022385898378343372,2490516.8405444906,-0.4026090225740987,4073697.4941586046,-0.014011311129141002
2022-11-16,-0.05436281440906954,2355125.335759308,-0.43508487740955565,3890119.457321617,-0.009298585388572492
2022-11-17,0.0033965452383242223,2363124.6255041384,-0.4331661176398637,3920378.0485665803,-0.004381774059304039
2022-11-18,-0.0006364774177696209,2361620.5500446297,-0.4335268946056126,3916016.9031832353,0.00047595238601925993
2022-11-21,-0.007398081755158659,2344149.088140737,-0.43771770895141887,3866502.413117355,0.005246013326665591
2022-11-22,0.01983016810870808,2390633.958630442,-0.42656755659537604,3975634.06847725,-0.008394734839667017
2022-11-23,0.008178277634287578,2410185.226866078,-0.42187786686870504,4017509.490719479,-0.0023547396205593346
2022-11-25,-0.01254364149600351,2379952.727441306,-0.4291296236476088,3962737.104910259,0.001089776405247156
2022-11-28,-0.025845879481819045,2318440.7560754316,-0.44388427059455343,3864308.3104120856,-0.0010072914321072185
2022-11-29,-0.004358990119683215,2308334.695726628,-0.4463083735644322,3848288.342621068,-0.00021336650371731047
2022-11-30,0.05781853372635193,2441799.2231832063,-0.4142947355873687,4074204.561511933,-0.0008871033717749721
2022-12-01,-0.020063881024676822,2392807.25408311,-0.4260462563280706,4039051.9271460683,-0.01143578348192116
2022-12-02,-0.01554832238226378,2355603.1154980063,-0.434970274167189,3979470.4956834107,-0.0007969815880996267
2022-12-05,-0.012301946870746372,2326624.6111225854,-0.4419212398347766,3937316.0822163816,-0.0017089763957160164
2022-12-06,-0.012280062670581793,2298053.515087082,-0.4487744819847261,3851654.0217100815,0.009476397496080605
2022-12-07,0.0012950976183465635,2301029.718721304,-0.44806059112917274,3861854.1573898825,-0.001353150542653156
2022-12-08,0.02061296142840452,2348460.7555589187,-0.436683485383302,3956600.788069737,-0.003921012879908287
2022-12-09,-0.0013938404742305233,2345187.3759056786,-0.43746865874117724,3929149.2548339735,0.00554432051449924
2022-12-12,0.020517762469572487,2393305.3734311513,-0.4259267742995387,4007692.337367026,0.0005279179920632121
2022-12-13,0.020422077505880765,2442181.641262603,-0.41420300639023294,4083390.806695931,0.0015337839552243965
2022-12-14,-0.010339902449090554,2416929.7213289877,-0.42026009015912846,4018184.033099973,0.005628878567174728
2022-12-15,-0.04221592412542419,2314896.7995968806,-0.44473434620545094,3858835.4124592827,-0.0025590494457059104
2022-12-16,-0.007028487519303517,2298626.5763324383,-0.44863702392304383,3818785.4841754707,0.003350272910462568
2022-12-19,-0.0077985727578245845,2280700.5697338404,-0.4529368682079507,3784012.719704768,0.001307140201124199
2022-12-20,-0.010616948947204774,2256486.4882211154,-0.45874500954908487,3756944.348019065,-0.0034635978115840627
2022-12-21,0.024088014229624033,2310840.76685834,-0.4457072516372482,3854116.606726409,-0.0017766911548408038
2022-12-22,-0.04422556394701305,2208642.5307522817,-0.47022116102533074,3657639.84931448,0.006752851461858347
2022-12-23,0.0033478988387156683,2216036.842516125,-0.4684475150655513,3660425.952410935,0.0025861772884167855
2022-12-27,-0.010788270892457485,2192129.636751395,-0.47418204726658303,3586691.753633391,0.009355340735303683
2022-12-28,-0.012513192727963807,2164699.0961220437,-0.4807617086489597,3543574.122256296,-0.0004916323768641706
2022-12-29,0.03376252551067105,2237784.8045777907,-0.46323091259110294,3669305.993736159,-0.0017191286447120202
2022-12-30,-0.004620658602480954,2227444.764970017,-0.46571113929238467,3652811.4131989907,-0.0001253724188466504
2023-01-03,-0.002633125126805913,2221579.624190802,-0.4671179887164864,3627394.632786845,0.004325016845786858
2023-01-04,0.036594661927100036,2302877.5794821987,-0.4476173516665331,3738280.5866164123,0.006025626833067066
2023-01-05,-0.010074678871162646,2279676.8273893152,-0.45318242946249515,3685514.4588486613,0.004040400654077278
2023-01-06,0.05192593914777177,2398051.187604918,-0.4247884135698323,3861973.7086866554,0.004046802650470083
2023-01-09,0.0179381107181793,2441067.6953160367,-0.41447020444606836,3951295.0196328596,-0.005190299178888677
2023-01-10,0.010558579934292878,2466841.9037020514,-0.4082878412958019,4001323.195595287,-0.0021026300522688363
2023-01-11,0.012012163931852893,2496474.0130432844,-0.4011800978449766,4049473.964474794,-2.154754951705362e-05
2023-01-12,0.020564643135331906,2547813.1102181496,-0.38886558025482415,4120199.345349227,0.0030993176399978783
2023-01-13,0.0003927217146528772,2548813.69175141,-0.38862557449761836,4135443.285859166,-0.0033070848316363033
2023-01-17,0.00452016433960023,2560334.748509149,-0.385862061621319,4170099.9588376908,-0.0038602366435373514
2023-01-18,-0.0022976799887304278,2554451.9185930486,-0.3872731540726518,4140222.712740221,0.00486695548581037
2023-01-19,-0.024056408471599067,2493000.9798183143,-0.40201316135979465,4035167.481115141,0.0013178863222066822
2023-01-20,0.026120533068222596,2558119.49435077,-0.38639342636673124,4177780.1399890995,-0.009221905514908285
2023-01-23,0.03785204764184047,2654949.555324456,-0.36316716110821823,4395625.060508539,-0.014291653850313307
2023-01-24,-0.006108522782726333,2638731.7354787677,-0.367057269013377,4362267.46789729,0.0014802938592894666
2023-01-25,0.0010290748200068034,2641447.187864502,-0.3664059235864122,4371157.763094004,-0.0010089238268295858
2023-01-26,0.012565510112364286,2674638.31921489,-0.35844449081210317,4436073.034630778,-0.002285308607760439
2023-01-27,-0.016145033297722544,2631456.194491801,-0.36880242587027906,4410407.259316081,-0.010359336102402625
2023-01-30,-0.02023277353459807,2578214.537242433,-0.38157330344323337,4287689.86372281,0.007591730729505045
2023-01-31,0.011898467608773444,2608891.3394022807,-0.37421497342585197,4355902.91176952,-0.004010576705239521
2023-02-01,0.03617531751492442,2703268.811967095,-0.3515770013934467,4597065.373013841,-0.01918919958501078
2023-02-02,0.023702198214116788,2767342.225174379,-0.3362079509538822,4714987.471703187,-0.0019494053896918218
2023-02-03,-0.022440533178142097,2705241.59015508,-0.35110379845388845,4609013.833145995,3.537777457796043e-05
2023-02-06,-0.01301537196712288,2670031.8645982808,-0.3595494238850642,4522701.403841623,0.005711503765740228
2023-02-07,0.023467451122576533,2732690.706876463,-0.344519681293661,4657436.033857514,-0.006323290733926845
2023-02-08,-0.027444830322971958,2657692.474101076,-0.36250922742060404,4566182.386600721,-0.007851722313882925
2023-02-09,-0.0013162903095867984,2654194.179251555,-0.3633483503470013,4570506.224898687,-0.002263216632690662
2023-02-10,-0.013279830155895955,2618946.9313503266,-0.3718029761228641,4489322.171536825,0.004482765356959184
2023-02-13,0.014340047116016885,2656502.753740238,-0.36279460120232443,4554177.50019392,-0.00010652770730321115
2023-02-14,0.010670081839529333,2684847.855529581,-0.35599556744856337,4658322.127416216,-0.012197851441037993
2023-02-15,0.006038719138114823,2701060.8976576943,-0.3521066055566842,4629033.323804352,0.01232613396490101
2023-02-16,-0.027908886435353164,2625677.2958099926,-0.3701885887244182,4481009.984525212,0.004068273572967643
2023-02-17,-0.0063693608349546516,2608953.4096768307,-0.37420008486080436,4425764.018059469,0.0059595486422682475
2023-02-21,-0.03184805828895865,2525863.3094122657,-0.39413059703538283,4295119.320427048,-0.0023289295917842956
2023-02-22,-0.006382300792339812,2509742.490011262,-0.39799743780597835,4271997.923690989,-0.0009991216508204448
2023-02-23,0.01861267174987269,2556455.5031545497,-0.3867925617232787,4445479.19577912,-0.021996259992829198
2023-02-24,-0.01717918120654116,2512537.6908193985,-0.39732696342263335,4368944.212376218,3.718176183588329e-05
2023-02-27,0.012595385715999052,2544184.0721612545,-0.389736064066309,4398877.7274262775,0.005743955806396583
2023-02-28,0.00878213227204494,2566527.433207405,-0.3843766454600805,4408271.255578433,0.006646694841359269
2023-03-01,0.0034303614151971473,2575331.5498853247,-0.3822648348583725,4405597.641478917,0.004036860866911504
2023-03-02,0.007855998283841759,2595563.3501215475,-0.3774119084611511,4448229.758001262,-0.0018208083589079382
2023-03-03,0.021102061225531932,2650335.0868505593,-0.3642740164352112,4525366.026314178,0.0037611700150079475
2023-03-06,-0.010452855662323124,2622631.51673092,-0.3709191683822023,4490271.7803509,-0.0026978484962263405
2023-03-07,-0.015131768261996359,2582946.4643831397,-0.3804382737443067,4439162.723144181,-0.0037495937062447943
2023-03-08,0.018931233690137272,2631844.827509491,-0.36870920591909534,4550572.515430074,-0.006165794563646326
2023-03-09,-0.01459341289853111,2593437.2292567813,-0.3779218931361596,4465467.999431377,0.004108523112844362
2023-03-10,-0.015905887711976208,2552186.3079001643,-0.38781659765201454,4392413.892851141,0.0004538995688952857
2023-03-13,0.004328136685897821,2563232.519088633,-0.38516698420981454,4390440.206044716,0.004777476582950357
2023-03-14,0.032134656708474374,2645601.1161535443,-0.3654095363143609,4537757.773765333,-0.0014195111669453864
2023-03-15,-0.015187818883299231,2605420.20556395,-0.37504758134188726,4503267.25313257,-0.007587034012813729
2023-03-16,0.037268913846245644,2702521.3867383804,-0.3517562834929152,4707224.690222581,-0.008022077255411514
2023-03-17,-0.004685362992856712,2689859.0930455527,-0.3547935406125894,4709978.991433588,-0.005270485096062941
2023-03-20,0.015292609806635715,2730994.0585903293,-0.34492664998445677,4757975.995594697,0.005102117609450771
2023-03-21,-0.012661750015968587,2696414.894525363,-0.35322102498447666,4755515.004174296,-0.01214451507769225
2023-03-22,-0.006629781997701922,2678538.2515993034,-0.3575090285895267,4752032.967049568,-0.005897571685743855
2023-03-23,0.029060000710452893,2756376.5750937546,-0.33883824050387873,4899466.164322012,-0.001965288527803921
