timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-01-18,-0.049501482051017676,4969497.058611996,-0.06683047695938849,5611955.742844672,0.00014794335411622006
2022-01-19,-0.03331198245423239,4803953.259789153,-0.09791620373774179,5420266.561076336,0.0008453043370511559
2022-01-20,-0.028736544128562413,4665904.244947671,-0.12383897455669325,5255820.206217914,0.0016026196386466213
2022-01-21,-0.02683906206887232,4540675.751310105,-0.147354314700893,5112090.872765068,0.0005076369835052275
2022-01-24,0.010357250446717758,4587704.667263762,-0.13852324979593694,5155271.471468064,0.0019104916199052108
2022-01-25,-0.03739809459919052,4416133.254124284,-0.17074083879507176,4952158.69782345,0.0020009505856741078
2022-01-26,0.015853171432282487,4486142.97166972,-0.15759445115069926,5026905.348253577,0.0007594204054871406
2022-01-27,-0.04523926009735901,4283193.182940414,-0.19570425488255122,4795579.327681709,0.0007783202122114141
2022-01-28,0.0188697887872471,4364016.133637477,-0.18052736404970338,4892303.524630499,-0.0012996611039194084
2022-01-31,0.05043784905274662,4584127.7206496345,-0.13919492693478597,5154505.423754087,-0.0031569244120478734
2022-02-01,0.0047920205796945226,4606094.955026936,-0.135069931309552,5181665.369186273,-0.00047714555737481124
2022-02-02,0.02339410120627572,4713850.406570552,-0.11483566974625666,5312097.893226053,-0.0017778299677095322
2022-02-03,-0.03788780246963852,4535252.973494981,-0.1483726010440804,5111213.766873188,-7.145751691642332e-05
2022-02-04,0.005457158021038078,4560002.565636726,-0.14372513575293236,5142026.392055475,-0.0005712779997734813
2022-02-07,0.00014832951750287648,4560678.948617099,-0.14359812491546875,5146291.442171473,-0.0006811197678194131
2022-02-08,0.01894340863036037,4647073.753572634,-0.12737495424393572,5248219.277566097,-0.00086266658710063
2022-02-09,0.03718012445697272,4819852.534091196,-0.09493064643845378,5454763.027583247,-0.0021748908527031707
2022-02-10,-0.020726191913956638,4719955.3454726515,-0.11368928755581109,5333088.181968646,0.0015799733583609782
2022-02-11,-0.045959197656459505,4503029.984820412,-0.15442341677407098,5065847.544088427,0.004150725292830781
2022-02-14,0.0012454553190939244,4508638.307467045,-0.15337028892079102,5074957.984376028,-0.0005529486416082918
2022-02-15,0.05636002730261169,4762745.285573489,-0.10565421528916454,5375802.406195586,-0.002920152502965012
2022-02-16,-0.0032817575794740206,4747115.110133454,-0.10858924134680994,5354903.468161311,0.0006058365795279519
2022-02-17,-0.032114055977684575,4594665.989754116,-0.13721605634930875,5169453.72447345,0.002517706254910476
2022-02-18,-0.011730360951643037,4540768.899242062,-0.14733682343161342,5104343.711396716,0.0008647828579411848
2022-02-22,-0.00958407879174683,4497249.8123366125,-0.15550881449866602,5057906.932929921,-0.00048657652850515876
2022-02-23,-0.02559394236636381,4382147.459832529,-0.17712267322928943,4917285.8877815055,0.0022082783967132674
2022-02-24,0.028006867712776717,4504877.684037939,-0.15407645679457882,5072881.80059904,-0.0036357734450538914
2022-02-25,0.014704168374003013,4571118.164008321,-0.1416378545837531,5154621.890098551,-0.0014089784944808087
2022-02-28,-0.008684703518321402,4531419.358006695,-0.14909247532804348,5117775.042524616,-0.001536391118392988
2022-03-01,-0.03304070176940288,4381698.082406697,-0.17720705708407047,4936704.070873885,0.0023400975322812045
2022-03-02,0.03419952163361639,4531550.06076794,-0.14906793203283022,5109627.9530801615,-0.0008286833638253277
2022-03-03,-0.025405165111883066,4416425.283261367,-0.17068600171853224,4973201.241336775,0.0012947654889634286
2022-03-04,-0.0330229525475374,4270581.880702483,-0.19807239853078967,4800142.838605515,0.0017752376589668245
2022-03-07,-0.054312863067552564,4038634.3517971174,-0.24162738253947777,4531493.944688406,0.0016539910344711695
2022-03-08,0.01275811663873161,4090159.719918533,-0.23195197623029626,4593726.999067636,-0.0009753353174772883
2022-03-09,0.05053566580558422,4296858.664615798,-0.19313815797843117,4830815.812928947,-0.0010757629774999777
2022-03-10,-0.02763984334622893,4178094.1642449307,-0.21543969289395704,4691713.364339397,0.0011549718519127533
2022-03-11,-0.02298079202334824,4082078.251202453,-0.23346951014133524,4582331.547323602,0.00033303994413304283
2022-03-14,-0.02555007976123813,3977780.826292615,-0.25305442529664507,4460962.358257868,0.0009362597391462391
2022-03-15,0.04456380864526488,4155045.8898683223,-0.2197676856371374,4671410.389190659,-0.0026116692072261916
2022-03-16,0.05763869013893097,4394537.292427481,-0.1747961170331954,4949556.641799608,-0.0019035528745628694
2022-03-17,0.004292883315488494,4413402.528249435,-0.17125361305213085,4968076.075266598,0.0005512484970100068
2022-03-18,0.021028523230851137,4506209.8658418255,-0.15382630040171366,5081868.080972024,-0.0018761191259632215
2022-03-21,-0.0015497758871082512,4499226.250449494,-0.15513767999765626,5079197.6314097615,-0.0010242900776158276
2022-03-22,0.006780402943962427,4529732.817363596,-0.1494091730358694,5108714.534968141,0.0009690709776992018
2022-03-23,-0.02635550546246135,4410349.419352079,-0.17182692422224208,4972686.492753163,0.00027116183004305405
2022-03-24,0.04689923962803477,4617191.453613636,-0.1329862366878544,5220982.603535296,-0.0030327460589741617
2022-03-25,-0.00575198237050345,4590633.4497712115,-0.13797328456940966,5188282.838794836,0.0005111614136414505
2022-03-28,0.008011852318164259,4627412.927017603,-0.13106685383106761,5232831.542343359,-0.0005745538074648782
2022-03-29,0.021935096530149467,4728915.676256596,-0.11200672139160552,5349075.414873987,-0.00027923840305038583
2022-03-30,-0.030154352471193246,4586318.286148204,-0.13878358370681354,5181206.293003353,0.0012284770555406888
2022-03-31,-0.024002692574553786,4476234.298276734,-0.15945509658725787,5043521.027656175,0.0025712860630284773
2022-04-01,-0.01519012497067207,4408239.739887902,-0.17222307871355888,4962748.07689065,0.0008250656714620386
2022-04-04,0.018468837681307804,4489654.804104182,-0.15693500111798686,5057182.249278335,-0.0005597672215732763
2022-04-05,-0.04223497922757369,4300034.326713866,-0.1925418338332631,4836256.851447253,0.001450493619011714
2022-04-06,-0.022263780979253855,4204299.304260635,-0.2105189055947093,4721286.509134485,0.001508807169856241
2022-04-07,0.0014761319450131705,4210505.40477005,-0.20935352733127374,4728232.950701228,4.829249592636087e-06
2022-04-08,-0.022915300446681663,4114020.4083873676,-0.22747142879958668,4615681.928813466,0.0008887343928181551
2022-04-11,-0.023335759269527134,4018016.618507318,-0.24549896956595127,4498809.034856578,0.0019850699729096477
2022-04-12,-0.007782098252796077,3986748.018400727,-0.25137057071662494,4456125.368301459,0.0017056720047117502
2022-04-13,0.022610800772377093,4076891.583574455,-0.23444345983876008,4558732.68833745,-0.00041532878086356084
2022-04-14,-0.03291888213272276,3942684.8700668784,-0.25964472535026295,4403128.773361544,0.001214269691244732
2022-04-18,0.016249009108345147,4006749.59243193,-0.24761468574906798,4475854.882812245,-0.00026790720141289803
2022-04-19,0.018641939918295547,4081443.177601701,-0.23358876392539418,4563141.187421006,-0.0008596540551707721
2022-04-20,-0.0010016834170812894,4077354.863652938,-0.23435646535123486,4551101.632285412,0.0016367523974366027
2022-04-21,-0.025153137805494885,3974796.594885571,-0.25361480268814146,4424018.326984168,0.0027704981774324955
2022-04-22,-0.019330304260207654,3897962.5673339954,-0.26804265564749485,4334449.936143448,0.0009156314978792796
2022-04-25,0.01056122839511664,3939129.840283225,-0.260312286958305,4387064.094711866,-0.0015773726600455812
2022-04-26,-0.04854510306640769,3747904.3761947136,-0.2962205032248695,4168741.1498646494,0.0012200565332394497
2022-04-27,-0.008444115405499386,3716256.6391133494,-0.3021632985156629,4133207.1070223153,7.981101854551143e-05
2022-04-28,0.054202036981098045,3917685.3188978224,-0.26433912781504143,4365685.841285816,-0.002044535775568207
2022-04-29,-0.03930408748723058,3763704.2723764237,-0.29325360709633136,4188585.939144791,0.001262253880306749
2022-05-02,0.030002007857992563,3876622.9575314214,-0.27204979626282755,4321260.612745483,-0.0016732819721072545
2022-05-03,0.007172103505478811,3904426.4986345526,-0.2668288620547901,4353873.623004682,-0.00037500211527638494
2022-05-04,0.04180846481148759,4067664.576511755,-0.23617610233320946,4544428.402416663,-0.0019582578616606783
2022-05-05,-0.04559975410845696,3882180.0720271384,-0.27100628424897827,4327674.513202982,0.0020968691012771684
2022-05-06,-0.006304500974630978,3857704.8639793503,-0.2756022258404305,4300485.745359927,-2.1965686890043634e-05
2022-05-09,-0.05727407794156669,3636758.374924236,-0.3170914404183431,4035790.5682806596,0.004275987040014695
2022-05-10,0.02317038390580861,3721023.4626438953,-0.3012681869202733,4132310.821964858,-0.0007456870724033282
2022-05-11,-0.022210647241289294,3638377.123138551,-0.31678747273685354,4035039.4113040464,0.0013285817401745559
2022-05-12,0.006156125758563613,3660775.430265673,-0.31258153049919557,4054849.062091793,0.0012467187445327627
2022-05-13,0.05501682699138155,3862179.6787669,-0.27476194749198946,4299014.655213935,-0.005198877559698223
2022-05-16,-0.014555412301216264,3805964.061161069,-0.2853180863627746,4231400.428104201,0.0011724305959298909
2022-05-17,0.052388840486376376,4005354.1052581174,-0.24787672959073584,4465313.326350355,-0.002891415358129895
2022-05-18,-0.05311895209392081,3792593.8924217224,-0.2878287295603286,4219360.040264268,0.0019619051965825834
2022-05-19,-0.01139755708380985,3749367.5870371372,-0.29594574226861414,4179610.0365348333,-0.0019766962541790944
2022-05-20,-0.008877641019086058,3716082.0475508245,-0.3021960832267125,4134810.846226148,0.001840868582787522
2022-05-23,0.01131245214921539,3758120.0478963014,-0.29430220980867966,4191037.2985214675,-0.0022858609021875753
2022-05-24,-0.027005616664948162,3656629.698501957,-0.3133600138118875,4068991.3858804447,0.00211507684070944
2022-05-25,0.02088347311692096,3732992.8265091577,-0.299020586119325,4159593.768931761,-0.001383072682539399
2022-05-26,0.03787272911430262,3874371.452613174,-0.27247258266271956,4329350.656882654,-0.0029382003612670182
2022-05-27,0.042044597971869324,4037267.842731982,-0.2418839848872613,4513512.018000853,-0.00049327334271837
2022-05-31,-0.0046589566378730796,4018458.3869172144,-0.24541601452814865,4488421.467220865,0.000900029508595912
2022-06-01,-0.014412233053985646,3960543.4281272204,-0.2562912547855743,4421385.382184486,0.0005231034615237051
2022-06-02,0.03030165112851302,4080554.433365656,-0.23375565184686262,4575498.156033264,-0.004554567121485914
2022-06-03,-0.030624865832846515,3955588.0013202056,-0.2572217822042294,4429832.324144961,0.001211193743798064
2022-06-06,0.0010981103732641273,3959931.6735368147,-0.2564061297382332,4437031.78427831,-0.0005271114424935386
2022-06-07,0.008880785056342821,3995098.9755672994,-0.24980243240722433,4473739.431565223,0.0006077662745122281
2022-06-08,-0.01873514538181542,3920250.2154453043,-0.26385749290115923,4384089.173644513,0.0013040766810897414
2022-06-09,-0.032844130243744774,3791493.00678115,-0.2880354532822704,4235355.841620353,0.0010815784116101484
2022-06-10,-0.03883371728073559,3644255.239283925,-0.3156836832034138,4061115.52249671,0.0023057585128692243
2022-06-13,-0.05470779160615358,3444886.083093547,-0.35312111765541193,3824614.523814203,0.0035276851667676024
2022-06-14,0.0057324374107017295,3464633.6769518782,-0.34941292495006687,3844421.899915081,0.0005535165083347532
2022-06-15,0.01846482184608811,3528607.520558752,-0.33739995051390226,3920292.08081115,-0.001270312036523863
2022-06-16,-0.06555275527494664,3297297.575302228,-0.38083520940303195,3654995.750095818,0.0021198377988937284
2022-06-17,0.0061396414697567625,3317541.800233682,-0.3770337595780695,3678150.324400761,-0.0001954067459177533
2022-06-21,0.031957756299614504,3423562.9925993346,-0.3571251562837784,3800917.116272154,-0.001419561385571172
2022-06-22,-0.014250062662922836,3374777.0054243305,-0.36628616309115125,3749777.970609187,-0.0007956399279376164
2022-06-23,-0.005194357527855131,3357247.2070813724,-0.36957789933040464,3728616.549068964,0.00044902234852328693
2022-06-24,0.04245499998341695,3499779.137202339,-0.3428133290569313,3898560.430172887,-0.003123267147955966
2022-06-27,-0.0042402280168556405,3484939.2756519667,-0.34559995039136815,3879348.2543950235,0.0006877899328397441
2022-06-28,-0.028190487162692124,3386697.1397389383,-0.3640478065891254,3758310.4188468973,0.003010072212455195
2022-06-29,-0.02187269568789718,3312620.943814357,-0.3779577953876522,3669999.1039382983,0.0016249149580308958
2022-06-30,-0.014631609351870578,3264151.9682336403,-0.3870592739259164,3614940.0763275474,0.0003708541505500068
2022-07-01,-0.04481622061928636,3117865.0134904035,-0.4145289607321981,3451105.2687770096,0.0005053626134237654
2022-07-05,0.0023858243702383763,3125303.6918227025,-0.4131321296586442,3466866.8626097925,-0.0021812903959733954
2022-07-06,0.00416135245139948,3138309.182002037,-0.4106899656077516,3482585.760722019,-0.0003726832457179585
2022-07-07,0.04810377424243062,3289273.69839601,-0.38234192875454787,3651488.2625830886,-0.00039539087965165254
2022-07-08,0.0036115642434682016,3301153.121672117,-0.3801112169497483,3662889.8023143965,0.000489127880153109
2022-07-11,-0.030081319161679776,3201850.0810175226,-0.3987582892774282,3549934.4755938463,0.0007564435930662305
2022-07-12,0.0013255693030418403,3206094.355197862,-0.3979613017219859,3553319.8873363445,0.0003719145903216259
2022-07-13,0.011639671804528406,3243412.2412667163,-0.3909537688604043,3593980.420566573,0.0001967017034863877
2022-07-14,0.017726474072345733,3300906.5042674593,-0.38015752663524843,3656980.2084675324,0.0001972222321177941
2022-07-15,0.027831114127889967,3392774.4099132214,-0.3629066200177204,3761152.436704822,-0.0006547464179461615
2022-07-18,-0.008346647827810139,3364456.1167544695,-0.3682242140938617,3737264.842818088,-0.0019955109651781933
2022-07-19,0.044320463162094814,3513570.3701375704,-0.3402236186479052,3911476.7279078625,-0.0022943453721619156
2022-07-20,0.02507189360265416,3601662.2326230975,-0.32368177541310134,4022710.7714612284,-0.0033659704806793256
2022-07-21,0.018990415632257562,3670059.295387615,-0.3108382112285256,4101626.5011457894,-0.0006271343652271832
2022-07-22,-0.02299724035506512,3585658.059654245,-0.3266870305284298,4000045.859055138,0.0017687011713694578
2022-07-25,-0.005598757708258462,3565582.8289535767,-0.3304567467063292,3973575.5967813153,0.0010187319922410343
2022-07-26,-0.018752583444551774,3498718.939425164,-0.34301241243345537,3894420.7404347765,0.0011677262157592239
2022-07-27,0.04387570393395901,3652227.695759517,-0.31418661955309973,4075212.9145601187,-0.0025476761205439347
2022-07-28,0.01628564432927937,3711706.5770222005,-0.3030177067628807,4144799.7986932555,-0.000789999469480912
2022-07-29,0.011149425081620867,3753089.971427669,-0.29524675490121716,4198445.718673111,-0.001793520919478736
2022-08-01,0.0029899396549417645,3764311.483961805,-0.29313958522674743,4220951.394307728,-0.002370538279671333
2022-08-02,-0.00348749714203056,3751183.458419775,-0.2956047589030837,4211209.065043458,-0.0011794086676149007
2022-08-03,0.02300473362926403,3837478.4346752237,-0.2794003340119279,4308709.155741559,-0.00014778366260664866
2022-08-04,0.018865803505923706,3909875.548782026,-0.2658056423069627,4395757.430329739,-0.0013370626987223855
2022-08-05,-0.011606945355930431,3864493.8369388245,-0.2743273960973382,4337812.200582853,0.001575135472069139
2022-08-08,-0.02016352224322082,3786572.029498919,-0.28895951178742546,4242142.81422758,0.001891232995472572
2022-08-09,-0.04593979227841061,3612617.697016499,-0.3216245641174508,4037142.513891914,0.0023849127852950125
2022-08-10,0.0437562902754387,3770692.44562134,-0.29194137162924666,4219930.175734399,-0.0015202044763587552
2022-08-11,0.0006705906661292893,3773221.0367802177,-0.29146655412198896,4220340.209377575,0.0005734246879968846
2022-08-12,0.031524867612739094,3892171.3304383163,-0.2691301310414868,4360127.270466216,-0.0015973581211091992
2022-08-15,0.0014939614840092652,3897986.084495156,-0.2680382396074399,4367337.944556048,-0.0001598145740143303
2022-08-16,-0.012733449302089972,3848351.2763079847,-0.2773586375744671,4313114.908156083,-0.0003178686696008043
2022-08-17,-0.021760902483204947,3764607.6794631295,-0.2930839657925395,4216185.444548474,0.0007122904809603592
2022-08-18,0.017919881048749087,3832069.001274316,-0.28041611454808835,4292901.040173642,-0.0002756173784754512
2022-08-19,-0.03388074321310852,3702235.6554672276,-0.3047961513913755,4137896.3878837763,0.002226460479524614
2022-08-22,-0.03573219720232468,3569946.640936595,-0.3296373124056739,3984891.4037616635,0.001244316895546091
2022-08-23,0.0054077781406978165,3589252.1203449094,-0.3260121397173619,4006996.238863174,-0.0001393830895037168
2022-08-24,0.0003902784409839377,3590652.9280667356,-0.3257490967860087,4009384.4994468135,-0.00020574422568989115
2022-08-25,0.03550081955768625,3718124.0497603104,-0.3018126371344019,4155823.8343581753,-0.001023323968973866
2022-08-26,-0.05530305918679346,3512500.4153725756,-0.3404245341864293,3914700.127413368,0.00271761650964078
2022-08-29,-0.019730606219629077,3443196.6528305756,-0.35343835797452533,3833682.113311495,0.0009652354706525534
2022-08-30,-0.01238924772231309,3400538.0365420184,-0.36144877032532446,3783005.8136894335,0.0008294538090688058
2022-08-31,-0.007725943172767646,3374265.67291486,-0.3663821808386919,3748344.6479728953,0.0014363916011073813
2022-09-01,-0.02312284272346654,3296243.0584528577,-0.3810332260179447,3651910.8564519137,0.0026041916283860156
2022-09-02,-0.007566648282229638,3271301.546576804,-0.38571672989505323,3619078.008475071,0.0014239457567339492
2022-09-06,-0.00947984961983428,3240290.0998541247,-0.39154004291962813,3583254.865878107,0.00041856719048970203
2022-09-07,0.00983889718130615,3272170.9809841937,-0.3855534679629724,3620782.9267608556,-0.0006342793823017473
2022-09-08,0.015511289742067502,3322926.5731558246,-0.3760226097735376,3681229.5565879336,-0.0011830636753447366
2022-09-09,0.027262088824032693,3413516.492548937,-0.3590116827369957,3785884.645222448,-0.0011672951700252288
2022-09-12,0.003986739572049869,3427125.293829627,-0.35645622924734155,3798060.3128719036,0.0007706702010983474
2022-09-13,-0.06333845782718206,3210056.46293793,-0.39721729923110455,3545217.7734840596,0.0032330335551275374
2022-09-14,0.005850360634895191,3228836.450904493,-0.39369080304713033,3563503.894309201,0.0006923923538181692
2022-09-15,-0.01677667001852834,3174667.3272238723,-0.4038626523736076,3503665.2045627753,1.542324731200473e-05
2022-09-16,0.001994772026781888,3181000.0648025568,-0.4026734942684425,3511599.71681213,-0.00026985994747805164
2022-09-19,0.0024337313376039393,3188741.764345187,-0.40121976203266213,3522145.920404935,-0.0005695163111284068
2022-09-20,-0.015624679511837214,3138918.6962312832,-0.4105755113489234,3464848.9256793107,0.0006429584624114831
2022-09-21,-0.010862934509364486,3104820.828003903,-0.4169783909673557,3428842.1892043864,-0.0004709268786523141
2022-09-22,-0.027461045397382478,3019559.202295349,-0.43298877384065615,3325504.4224403803,0.0026767565374402197
2022-09-23,-0.012461569000738804,2981930.7569441297,-0.44005462335963436,3286019.538151582,-0.0005882170898660471
2022-09-26,-0.01783029180592488,2928762.0614027535,-0.45003861282051055,3224681.959468059,0.000835932777154158
2022-09-27,0.011932914188407917,2963710.7277597375,-0.4434759707803599,3266279.3315753494,-0.0009667678981170047
2022-09-28,0.009983997143037993,2993300.4071984817,-0.437919636462599,3305381.1637159735,-0.0019873709400969053
2022-09-29,-0.03362944394212164,2892637.3789526704,-0.4568220865391474,3192550.699243114,0.0005059428360898038
2022-09-30,-0.013622929574151565,2853231.1836556396,-0.4642217610004592,3147930.744072631,0.0003533418695755991
2022-10-03,0.035580752531461535,2954751.29631634,-0.4451583680668743,3266778.5437562787,-0.002173508710603844
2022-10-04,0.04587876487120601,3090311.6362929284,-0.41970291929465825,3416580.9959862316,2.2441822841917647e-05
2022-10-05,0.008158576607847579,3115524.180519747,-0.4149685211064134,3440644.5420143288,0.0011154109236835436
2022-10-06,-0.006859551162351596,3094153.0830059284,-0.41898157446747014,3416846.191411675,5.7278028239848844e-05
2022-10-07,-0.06260948143723366,2900429.7629915094,-0.4553588367955398,3190490.798773116,0.0036373965192598307
2022-10-10,-0.03639607071782225,2794865.516225594,-0.47518163508736627,3074826.762270801,-0.0001433297455576965
2022-10-11,-0.025051842071294406,2724848.9867026038,-0.48832930188127255,2999149.340591148,-0.000439911861683448
2022-10-12,-0.002989687448810896,2716702.539887154,-0.4898590373453624,2988733.120519637,0.0004833707048912811
2022-10-13,0.03345858906522192,2807599.573781683,-0.4727904405105641,3089274.7821699055,-0.00018163828059999942
2022-10-14,-0.04928155850480542,2669236.6911282944,-0.49877214926083546,2929173.704001666,0.002543251347746592
2022-10-17,0.020242477887423505,2723268.6558247586,-0.48862605557568706,2993197.658092401,-0.0016148650223770794
2022-10-18,0.0007804880998132369,2725394.134603224,-0.48822693429750935,2999971.80660726,-0.0014826930491311507
2022-10-19,0.013947791809428178,2763407.3645913065,-0.4810888301234182,3044654.8183402587,-0.0009466854101866373
2022-10-20,0.01602969700128276,2807703.9473368186,-0.4727708412997154,3101245.394678711,-0.0025571641422414693
2022-10-21,0.03371190405726354,2902356.9934306373,-0.4549969424854197,3207720.4825998787,-0.000621105547156664
2022-10-24,0.005372159698106893,2917948.9187002643,-0.45206909902449477,3229767.336071028,-0.0015008997192399176
2022-10-25,0.018313999981576012,2971388.2351435805,-0.4420342925141245,3299337.8408690686,-0.0032264075954826915
2022-10-26,-0.004941621150128417,2956704.7601955524,-0.44479154765528306,3279659.850729033,0.0010226029121312707
2022-10-27,-0.012639985767558093,2919332.0541078094,-0.4518093745909482,3240546.204473648,-0.0007138568287018004
2022-10-28,0.036766878911481005,3026666.7822435964,-0.43165411624612454,3365806.6918954607,-0.001887248978714423
2022-10-31,-0.013598783627474686,2985507.7955594007,-0.43938292894485936,3315239.598606273,0.0014249827138747007
2022-11-01,0.0056457631700002064,3002363.265515318,-0.4362178177326229,3335714.1756750965,-0.0005301334612510117
2022-11-02,-0.02853317291591373,2916696.3153039822,-0.4523043122261692,3237794.011287487,0.000821909453453798
2022-11-03,-0.004528399013195239,2903488.3505879696,-0.4547844968382155,3228753.865405221,-0.0017363295205868878
2022-11-04,0.05093348262522701,3051373.1240451913,-0.42701477248092023,3397532.4006856596,-0.0013401010284641302
2022-11-07,0.019335539117097067,3110373.0684460257,-0.4159357942007063,3466285.1427033073,-0.000900542223517431
2022-11-08,0.023781129872332718,3184341.2543381467,-0.4020460874688125,3548693.572539138,6.850941672742472e-06
2022-11-09,-0.029250912472390422,3091196.3670252794,-0.41953678502678565,3434253.2443291773,0.0029976674262895547
2022-11-10,0.10820036499056629,3425664.9421949275,-0.3567304533030863,3824652.4932418237,-0.005477695751545497
2022-11-11,0.03781055506771658,3555191.235135335,-0.3324080746843175,3973003.4801824493,-0.0009775406358179806
2022-11-14,-0.010986337874199448,3516132.703018746,-0.3397424651379229,3930633.4065628215,-0.0003218434102575246
2022-11-15,0.038747015261861195,3652372.3505253424,-0.3141594563578632,4073697.4941586046,0.0023498057543768214
2022-11-16,-0.04231925111611823,3497806.6878538933,-0.34318371454986984,3890119.457321617,0.0027449779043788175
2022-11-17,0.008365427937148562,3527067.337639211,-0.3376891652459912,3920378.0485665803,0.0005871086395203007
2022-11-18,0.0002756305938840242,3528039.5053041535,-0.3375066121172721,3916016.9031832353,0.001388060397672905
2022-11-21,-0.012680180239309058,3483303.328485494,-0.34590714768297565,3866502.413117355,-3.608515748480812e-05
2022-11-22,0.02756975638439063,3579337.1526647764,-0.32787396709182404,3975634.06847725,-0.0006551465639844656
2022-11-23,0.008959337474233386,3611405.642149562,-0.3218521631377819,4017509.490719479,-0.0015736797806135266
2022-11-25,-0.012782807556393272,3565241.738817891,-0.3305207964311761,3962737.104910259,0.0008506103448573943
2022-11-28,-0.024484556886468667,3477948.374649792,-0.3469126980752647,3864308.3104120856,0.00035403116324315975
2022-11-29,-0.003788089767219671,3464773.594000863,-0.34938665140078684,3848288.342621068,0.0003575338487462332
2022-11-30,0.05700991646426279,3662300.0471624355,-0.31229523874661147,4074204.561511933,-0.0016957206338641118
2022-12-01,-0.008774455577295504,3630165.3580878815,-0.3183294736245239,4039051.9271460683,-0.00014635803453984242
2022-12-02,-0.014132863018801234,3578860.728346428,-0.3279634297977427,3979470.4956834107,0.0006184777753629189
2022-12-05,-0.010460904972442564,3541422.6063575894,-0.3349935404966347,3937316.0822163816,0.00013206550258779148
2022-12-06,-0.020196507281677434,3469898.2389007914,-0.34842434829835695,3851654.0217100815,0.0015599528849849637
2022-12-07,0.0016677172982877408,3475685.0482171047,-0.3473377043128709,3861854.1573898825,-0.0009805308627119785
2022-12-08,0.024178337035206887,3559721.3327411273,-0.33155741535757566,3956600.788069737,-0.00035563727310591875
2022-12-09,-0.00470835749363796,3542960.8921288527,-0.33470468201004355,3929149.2548339735,0.0022298034950918033
2022-12-12,0.018797097860647316,3609558.274734645,-0.3221990608115558,4007692.337367026,-0.0011927466168619588
2022-12-13,0.01812631323400482,3674986.258658879,-0.3099130286775235,4083390.806695931,-0.0007619803166515476
2022-12-14,-0.014045986671648358,3623367.4506512657,-0.3196059810789972,4018184.033099973,0.0019227943446169238
2022-12-15,-0.03851991328222293,3483795.65066255,-0.3458146996855773,3858835.4124592827,0.001136961397495348
2022-12-16,-0.009503167620958708,3450688.5566371367,-0.35203153224963246,3818785.4841754707,0.0008755928088073767
2022-12-19,-0.00834680039837521,3421886.348017929,-0.35743999571438584,3784012.719704768,0.0007589125605735741
2022-12-20,-0.007645225150695656,3395725.2564472402,-0.36235251161998133,3756944.348019065,-0.0004918740150749445
2022-12-21,0.025163458003883754,3481173.4463305776,-0.3463070958248488,3854116.606726409,-0.0007012473805810826
2022-12-22,-0.04757017680304887,3315573.410006553,-0.37740338285135927,3657639.84931448,0.003408238605822525
2022-12-23,0.0008018780426999328,3318232.095522997,-0.3769041362946085,3660425.952410935,4.0156492401050015e-05
2022-12-27,-0.017726408720316944,3259411.7571688825,-0.38794938824658914,3586691.753633391,0.002417202907444224
2022-12-28,-0.012368525510799477,3219097.6397001394,-0.3955195518519617,3543574.122256296,-0.0003469651596998413
2022-12-29,0.03442479068215354,3329914.4021322313,-0.3747104389530111,3669305.993736159,-0.0010568634732295301
2022-12-30,-0.004665877100535898,3314377.430776578,-0.37762796319710434,3652811.4131989907,-0.00017059091690159456
2023-01-03,-0.006526370066026077,3292746.5771248452,-0.38168979342802645,3627394.632786845,0.0004317719065666942
2023-01-04,0.030679358056427297,3393765.928353534,-0.3627204332106613,3738280.5866164123,0.00011032296239432693
2023-01-05,-0.012501504699977906,3351338.7476495975,-0.37068738671007806,3685514.4588486613,0.001613574825262018
2023-01-06,0.04752237179154628,3510602.313614817,-0.3407809587282048,3861973.7086866554,-0.000356764705755408
2023-01-09,0.019021933419324677,3577380.7570861247,-0.3282413380163817,3951295.0196328596,-0.004106476477743301
2023-01-10,0.011662067847518554,3619100.4141916707,-0.3204072429231704,4001323.195595287,-0.0009991421390431604
2023-01-11,0.01165255723703651,3661272.1889146217,-0.3124882494234572,4049473.964474794,-0.00038115424433343703
2023-01-12,0.01642498050297614,3721408.513233633,-0.3011958823246706,4120199.345349227,-0.001040344992357889
2023-01-13,0.002449765326208775,3730525.090774011,-0.2994839762273776,4135443.285859166,-0.0012500412200804056
2023-01-17,0.007550511730058496,3758692.4642311772,-0.29419472177278855,4170099.9588376908,-0.0008298892530790858
2023-01-18,-0.0065818024814550125,3733953.4928430743,-0.29884019270444845,4140222.712740221,0.0005828329930857856
2023-01-19,-0.023520258174687725,3646129.942679128,-0.3153316523937541,4035167.481115141,0.001854036619118024
2023-01-20,0.03339605270933799,3767896.290429936,-0.29246643216868057,4177780.1399890995,-0.001946385873792894
2023-01-23,0.049400583255683195,3954032.5648240997,-0.25751386124483894,4395625.060508539,-0.002743118236470582
2023-01-24,-0.006980040061203008,3926433.259118326,-0.2626964442382379,4362267.46789729,0.0006087765808127921
2023-01-25,0.0014710485820683683,3932209.2331967377,-0.2616118348879807,4371157.763094004,-0.0005669500647680209
2023-01-26,0.015176416041849716,3991886.0764833344,-0.25040574889386263,4436073.034630778,0.0003255973217249908
2023-01-27,-0.005713713086985872,3969077.584766375,-0.25468871537633714,4410407.259316081,7.198410833404723e-05
2023-01-30,-0.026357362966589748,3864463.1662221323,-0.2743331554282583,4287689.86372281,0.0014671412975133663
